frame_id,timestamp
6734,1708828706.785
6735,1708828706.815
6736,1708828706.835
6737,1708828706.855
6738,1708828706.875
6739,1708828706.895
6740,1708828706.915
6741,1708828706.935
6742,1708828706.965
6743,1708828706.985
6744,1708828707.005
6745,1708828707.025
6746,1708828707.045
6747,1708828707.065
6748,1708828707.085
6749,1708828707.105
6750,1708828707.135
6751,1708828707.155
6752,1708828707.175
6753,1708828707.195
6754,1708828707.215
6755,1708828707.235
6756,1708828707.255
6757,1708828707.285
6758,1708828707.305
6759,1708828707.325
6760,1708828707.345
6761,1708828707.365
6762,1708828707.385
6763,1708828707.405
6764,1708828707.425
6765,1708828707.455
6766,1708828707.475
6767,1708828707.495
6768,1708828707.515
6769,1708828707.535
6770,1708828707.555
6771,1708828707.575
6772,1708828707.605
6773,1708828707.625
6774,1708828707.645
6775,1708828707.665
6776,1708828707.685
6777,1708828707.705
6778,1708828707.725
6779,1708828707.745
6780,1708828707.775
6781,1708828707.795
6782,1708828707.815
6783,1708828707.835
6784,1708828707.855
6785,1708828707.875
6786,1708828707.895
6787,1708828707.925
6788,1708828707.945
6789,1708828707.965
6790,1708828707.985
6791,1708828708.005
6792,1708828708.025
6793,1708828708.045
6794,1708828708.065
6795,1708828708.095
6796,1708828708.115
6797,1708828708.135
6798,1708828708.155
6799,1708828708.175
6800,1708828708.195
6801,1708828708.215
6802,1708828708.245
6803,1708828708.265
6804,1708828708.285
6805,1708828708.305
6806,1708828708.325
6807,1708828708.345
6808,1708828708.365
6809,1708828708.385
6810,1708828708.415
6811,1708828708.435
6812,1708828708.455
6813,1708828708.475
6814,1708828708.495
6815,1708828708.515
6816,1708828708.535
6817,1708828708.565
6818,1708828708.585
6819,1708828708.605
6820,1708828708.625
6821,1708828708.645
6822,1708828708.665
6823,1708828708.685
6824,1708828708.705
6825,1708828708.735
6826,1708828708.755
6827,1708828708.775
6828,1708828708.795
6829,1708828708.815
6830,1708828708.835
6831,1708828708.855
6832,1708828708.885
6833,1708828708.905
6834,1708828708.925
6835,1708828708.945
6836,1708828708.965
6837,1708828708.985
6838,1708828709.005
6839,1708828709.025
6840,1708828709.055
6841,1708828709.075
6842,1708828709.095
6843,1708828709.115
6844,1708828709.135
6845,1708828709.155
6846,1708828709.175
6847,1708828709.205
6848,1708828709.225
6849,1708828709.245
6850,1708828709.265
6851,1708828709.285
6852,1708828709.305
6853,1708828709.325
6854,1708828709.345
6855,1708828709.375
6856,1708828709.395
6857,1708828709.415
6858,1708828709.435
6859,1708828709.455
6860,1708828709.475
6861,1708828709.495
6862,1708828709.525
6863,1708828709.545
6864,1708828709.565
6865,1708828709.585
6866,1708828709.605
6867,1708828709.625
6868,1708828709.645
6869,1708828709.665
6870,1708828709.695
6871,1708828709.715
6872,1708828709.735
6873,1708828709.755
6874,1708828709.775
6875,1708828709.795
6876,1708828709.815
6877,1708828709.845
6878,1708828709.865
6879,1708828709.885
6880,1708828709.905
6881,1708828709.925
6882,1708828709.945
6883,1708828709.965
6884,1708828709.985
6885,1708828710.015
6886,1708828710.035
6887,1708828710.055
6888,1708828710.075
6889,1708828710.095
6890,1708828710.115
6891,1708828710.135
6892,1708828710.165
6893,1708828710.185
6894,1708828710.205
6895,1708828710.225
6896,1708828710.245
6897,1708828710.265
6898,1708828710.285
6899,1708828710.305
6900,1708828710.335
6901,1708828710.355
6902,1708828710.375
6903,1708828710.395
6904,1708828710.415
6905,1708828710.435
6906,1708828710.455
6907,1708828710.485
6908,1708828710.505
6909,1708828710.525
6910,1708828710.545
6911,1708828710.565
6912,1708828710.585
6913,1708828710.605
6914,1708828710.625
6915,1708828710.655
6916,1708828710.675
6917,1708828710.695
6918,1708828710.715
6919,1708828710.735
6920,1708828710.755
6921,1708828710.775
6922,1708828710.805
6923,1708828710.825
6924,1708828710.845
6925,1708828710.865
6926,1708828710.885
6927,1708828710.905
6928,1708828710.925
6929,1708828710.945
6930,1708828710.975
6931,1708828710.995
6932,1708828711.015
6933,1708828711.035
6934,1708828711.055
6935,1708828711.075
6936,1708828711.095
6937,1708828711.125
6938,1708828711.145
6939,1708828711.165
6940,1708828711.185
6941,1708828711.205
6942,1708828711.225
6943,1708828711.245
6944,1708828711.265
6945,1708828711.295
6946,1708828711.315
6947,1708828711.335
6948,1708828711.355
6949,1708828711.375
6950,1708828711.395
6951,1708828711.415
6952,1708828711.445
6953,1708828711.465
6954,1708828711.485
6955,1708828711.505
6956,1708828711.525
6957,1708828711.545
6958,1708828711.565
6959,1708828711.585
6960,1708828711.615
6961,1708828711.635
6962,1708828711.655
6963,1708828711.675
6964,1708828711.695
6965,1708828711.715
6966,1708828711.735
6967,1708828711.765
6968,1708828711.785
6969,1708828711.805
6970,1708828711.825
6971,1708828711.845
6972,1708828711.865
6973,1708828711.885
6974,1708828711.905
6975,1708828711.935
6976,1708828711.955
6977,1708828711.975
6978,1708828711.995
6979,1708828712.015
6980,1708828712.035
6981,1708828712.055
6982,1708828712.085
6983,1708828712.105
6984,1708828712.125
6985,1708828712.145
6986,1708828712.165
6987,1708828712.185
6988,1708828712.205
6989,1708828712.225
6990,1708828712.255
6991,1708828712.275
6992,1708828712.295
6993,1708828712.315
6994,1708828712.335
6995,1708828712.355
6996,1708828712.375
6997,1708828712.405
6998,1708828712.425
6999,1708828712.445
7000,1708828712.465
7001,1708828712.485
7002,1708828712.505
7003,1708828712.525
7004,1708828712.545
7005,1708828712.575
7006,1708828712.595
7007,1708828712.615
7008,1708828712.635
7009,1708828712.655
7010,1708828712.675
7011,1708828712.695
7012,1708828712.725
7013,1708828712.745
7014,1708828712.765
7015,1708828712.785
7016,1708828712.805
7017,1708828712.825
7018,1708828712.845
7019,1708828712.865
7020,1708828712.895
7021,1708828712.915
7022,1708828712.935
7023,1708828712.955
7024,1708828712.975
7025,1708828712.995
7026,1708828713.015
7027,1708828713.045
7028,1708828713.065
7029,1708828713.085
7030,1708828713.105
7031,1708828713.125
7032,1708828713.145
7033,1708828713.165
7034,1708828713.185
7035,1708828713.215
7036,1708828713.235
7037,1708828713.255
7038,1708828713.275
7039,1708828713.295
7040,1708828713.315
7041,1708828713.335
7042,1708828713.365
7043,1708828713.385
7044,1708828713.405
7045,1708828713.425
7046,1708828713.445
7047,1708828713.465
7048,1708828713.485
7049,1708828713.505
7050,1708828713.535
7051,1708828713.555
7052,1708828713.575
7053,1708828713.595
7054,1708828713.615
7055,1708828713.635
7056,1708828713.655
7057,1708828713.685
7058,1708828713.705
7059,1708828713.725
7060,1708828713.745
7061,1708828713.765
7062,1708828713.785
7063,1708828713.805
7064,1708828713.825
7065,1708828713.855
7066,1708828713.875
7067,1708828713.895
7068,1708828713.915
7069,1708828713.935
7070,1708828713.955
7071,1708828713.975
7072,1708828714.005
7073,1708828714.025
7074,1708828714.045
7075,1708828714.065
7076,1708828714.085
7077,1708828714.105
7078,1708828714.125
7079,1708828714.145
7080,1708828714.175
7081,1708828714.195
7082,1708828714.215
7083,1708828714.235
7084,1708828714.255
7085,1708828714.275
7086,1708828714.295
7087,1708828714.325
7088,1708828714.345
7089,1708828714.365
7090,1708828714.385
7091,1708828714.405
7092,1708828714.425
7093,1708828714.445
7094,1708828714.465
7095,1708828714.495
7096,1708828714.515
7097,1708828714.535
7098,1708828714.555
7099,1708828714.575
7100,1708828714.595
7101,1708828714.615
7102,1708828714.645
7103,1708828714.665
7104,1708828714.685
7105,1708828714.705
7106,1708828714.725
7107,1708828714.745
7108,1708828714.765
7109,1708828714.785
7110,1708828714.815
7111,1708828714.835
7112,1708828714.855
7113,1708828714.875
7114,1708828714.895
7115,1708828714.915
7116,1708828714.935
7117,1708828714.965
7118,1708828714.985
7119,1708828715.005
7120,1708828715.025
7121,1708828715.045
7122,1708828715.065
7123,1708828715.085
7124,1708828715.105
7125,1708828715.135
7126,1708828715.155
7127,1708828715.175
7128,1708828715.195
7129,1708828715.215
7130,1708828715.235
7131,1708828715.255
7132,1708828715.285
7133,1708828715.305
7134,1708828715.325
7135,1708828715.345
7136,1708828715.365
7137,1708828715.385
7138,1708828715.405
7139,1708828715.425
7140,1708828715.455
7141,1708828715.475
7142,1708828715.495
7143,1708828715.515
7144,1708828715.535
7145,1708828715.555
7146,1708828715.575
7147,1708828715.605
7148,1708828715.625
7149,1708828715.645
7150,1708828715.665
7151,1708828715.685
7152,1708828715.705
7153,1708828715.725
7154,1708828715.745
7155,1708828715.775
7156,1708828715.795
7157,1708828715.815
7158,1708828715.835
7159,1708828715.855
7160,1708828715.875
7161,1708828715.895
7162,1708828715.925
7163,1708828715.945
7164,1708828715.965
7165,1708828715.985
7166,1708828716.005
7167,1708828716.025
7168,1708828716.045
7169,1708828716.065
7170,1708828716.095
7171,1708828716.115
7172,1708828716.135
7173,1708828716.155
7174,1708828716.175
7175,1708828716.195
7176,1708828716.215
7177,1708828716.245
7178,1708828716.265
7179,1708828716.285
7180,1708828716.305
7181,1708828716.325
7182,1708828716.345
7183,1708828716.365
7184,1708828716.385
7185,1708828716.415
7186,1708828716.435
7187,1708828716.455
7188,1708828716.475
7189,1708828716.495
7190,1708828716.515
7191,1708828716.535
7192,1708828716.565
7193,1708828716.585
7194,1708828716.605
7195,1708828716.625
7196,1708828716.645
7197,1708828716.665
7198,1708828716.685
7199,1708828716.705
7200,1708828716.735
7201,1708828716.755
7202,1708828716.775
7203,1708828716.795
7204,1708828716.815
7205,1708828716.835
7206,1708828716.855
7207,1708828716.885
7208,1708828716.905
7209,1708828716.925
7210,1708828716.945
7211,1708828716.965
7212,1708828716.985
7213,1708828717.005
7214,1708828717.025
7215,1708828717.055
7216,1708828717.075
7217,1708828717.095
7218,1708828717.115
7219,1708828717.135
7220,1708828717.155
7221,1708828717.175
7222,1708828717.205
7223,1708828717.225
7224,1708828717.245
7225,1708828717.265
7226,1708828717.285
7227,1708828717.305
7228,1708828717.325
7229,1708828717.345
7230,1708828717.375
7231,1708828717.395
7232,1708828717.415
7233,1708828717.435
7234,1708828717.455
7235,1708828717.475
7236,1708828717.495
7237,1708828717.525
7238,1708828717.545
7239,1708828717.565
7240,1708828717.585
7241,1708828717.605
7242,1708828717.625
7243,1708828717.645
7244,1708828717.665
7245,1708828717.695
7246,1708828717.715
7247,1708828717.735
7248,1708828717.755
7249,1708828717.775
7250,1708828717.795
7251,1708828717.815
7252,1708828717.845
7253,1708828717.865
7254,1708828717.885
7255,1708828717.905
7256,1708828717.925
7257,1708828717.945
7258,1708828717.965
7259,1708828717.985
7260,1708828718.015
7261,1708828718.035
7262,1708828718.055
7263,1708828718.075
7264,1708828718.095
7265,1708828718.115
7266,1708828718.135
7267,1708828718.165
7268,1708828718.185
7269,1708828718.205
7270,1708828718.225
7271,1708828718.245
7272,1708828718.265
7273,1708828718.285
7274,1708828718.305
7275,1708828718.335
7276,1708828718.355
7277,1708828718.375
7278,1708828718.395
7279,1708828718.415
7280,1708828718.435
7281,1708828718.455
7282,1708828718.485
7283,1708828718.505
7284,1708828718.525
7285,1708828718.545
7286,1708828718.565
7287,1708828718.585
7288,1708828718.605
7289,1708828718.625
7290,1708828718.655
7291,1708828718.675
7292,1708828718.695
7293,1708828718.715
7294,1708828718.735
7295,1708828718.755
7296,1708828718.775
7297,1708828718.805
7298,1708828718.825
7299,1708828718.845
7300,1708828718.865
7301,1708828718.885
7302,1708828718.905
7303,1708828718.925
7304,1708828718.945
7305,1708828718.975
7306,1708828718.995
7307,1708828719.015
7308,1708828719.035
7309,1708828719.055
7310,1708828719.075
7311,1708828719.095
7312,1708828719.125
7313,1708828719.145
7314,1708828719.165
7315,1708828719.185
7316,1708828719.205
7317,1708828719.225
7318,1708828719.245
7319,1708828719.265
7320,1708828719.295
7321,1708828719.315
7322,1708828719.335
7323,1708828719.355
7324,1708828719.375
7325,1708828719.395
7326,1708828719.415
7327,1708828719.445
7328,1708828719.465
7329,1708828719.485
7330,1708828719.505
7331,1708828719.525
7332,1708828719.545
7333,1708828719.565
7334,1708828719.585
7335,1708828719.615
7336,1708828719.635
7337,1708828719.655
7338,1708828719.675
7339,1708828719.695
7340,1708828719.715
7341,1708828719.735
7342,1708828719.765
7343,1708828719.785
7344,1708828719.805
7345,1708828719.825
7346,1708828719.845
7347,1708828719.865
7348,1708828719.885
7349,1708828719.905
7350,1708828719.935
7351,1708828719.955
7352,1708828719.975
7353,1708828719.995
7354,1708828720.015
7355,1708828720.035
7356,1708828720.055
7357,1708828720.085
7358,1708828720.105
7359,1708828720.125
7360,1708828720.145
7361,1708828720.165
7362,1708828720.185
7363,1708828720.205
7364,1708828720.225
7365,1708828720.255
7366,1708828720.275
7367,1708828720.295
7368,1708828720.315
7369,1708828720.335
7370,1708828720.355
7371,1708828720.375
7372,1708828720.405
7373,1708828720.425
7374,1708828720.445
7375,1708828720.465
7376,1708828720.485
7377,1708828720.505
7378,1708828720.525
7379,1708828720.545
7380,1708828720.575
7381,1708828720.595
7382,1708828720.615
7383,1708828720.635
7384,1708828720.655
7385,1708828720.675
7386,1708828720.695
7387,1708828720.725
7388,1708828720.745
7389,1708828720.765
7390,1708828720.785
7391,1708828720.805
7392,1708828720.825
7393,1708828720.845
7394,1708828720.865
7395,1708828720.895
7396,1708828720.915
7397,1708828720.935
7398,1708828720.955
7399,1708828720.975
7400,1708828720.995
7401,1708828721.015
7402,1708828721.045
7403,1708828721.065
7404,1708828721.085
7405,1708828721.105
7406,1708828721.125
7407,1708828721.145
7408,1708828721.165
7409,1708828721.185
7410,1708828721.215
7411,1708828721.235
7412,1708828721.255
7413,1708828721.275
7414,1708828721.295
7415,1708828721.315
7416,1708828721.335
7417,1708828721.365
7418,1708828721.385
7419,1708828721.405
7420,1708828721.425
7421,1708828721.445
7422,1708828721.465
7423,1708828721.485
7424,1708828721.505
7425,1708828721.535
7426,1708828721.555
7427,1708828721.575
7428,1708828721.595
7429,1708828721.615
7430,1708828721.635
7431,1708828721.655
7432,1708828721.685
7433,1708828721.705
7434,1708828721.725
7435,1708828721.745
7436,1708828721.765
7437,1708828721.785
7438,1708828721.805
7439,1708828721.825
7440,1708828721.855
7441,1708828721.875
7442,1708828721.895
7443,1708828721.915
7444,1708828721.935
7445,1708828721.955
7446,1708828721.975
7447,1708828722.005
7448,1708828722.025
7449,1708828722.045
7450,1708828722.065
7451,1708828722.085
7452,1708828722.105
7453,1708828722.125
7454,1708828722.145
7455,1708828722.175
7456,1708828722.195
7457,1708828722.215
7458,1708828722.235
7459,1708828722.255
7460,1708828722.275
7461,1708828722.295
7462,1708828722.325
7463,1708828722.345
7464,1708828722.365
7465,1708828722.385
7466,1708828722.405
7467,1708828722.425
7468,1708828722.445
7469,1708828722.465
7470,1708828722.495
7471,1708828722.515
7472,1708828722.535
7473,1708828722.555
7474,1708828722.575
7475,1708828722.595
7476,1708828722.615
7477,1708828722.645
7478,1708828722.665
7479,1708828722.685
7480,1708828722.705
7481,1708828722.725
7482,1708828722.745
7483,1708828722.765
7484,1708828722.785
7485,1708828722.815
7486,1708828722.835
7487,1708828722.855
7488,1708828722.875
7489,1708828722.895
7490,1708828722.915
7491,1708828722.935
7492,1708828722.965
7493,1708828722.985
7494,1708828723.005
7495,1708828723.025
7496,1708828723.045
7497,1708828723.065
7498,1708828723.085
7499,1708828723.105
7500,1708828723.135
7501,1708828723.155
7502,1708828723.175
7503,1708828723.195
7504,1708828723.215
7505,1708828723.235
7506,1708828723.255
7507,1708828723.285
7508,1708828723.305
7509,1708828723.325
7510,1708828723.345
7511,1708828723.365
7512,1708828723.385
7513,1708828723.405
7514,1708828723.425
7515,1708828723.455
7516,1708828723.475
7517,1708828723.495
7518,1708828723.515
7519,1708828723.535
7520,1708828723.555
7521,1708828723.575
7522,1708828723.605
7523,1708828723.625
7524,1708828723.645
7525,1708828723.665
7526,1708828723.685
7527,1708828723.705
7528,1708828723.725
7529,1708828723.745
7530,1708828723.775
7531,1708828723.795
7532,1708828723.815
7533,1708828723.835
7534,1708828723.855
7535,1708828723.875
7536,1708828723.895
7537,1708828723.925
7538,1708828723.945
7539,1708828723.965
7540,1708828723.985
7541,1708828724.005
7542,1708828724.025
7543,1708828724.045
7544,1708828724.065
7545,1708828724.095
7546,1708828724.115
7547,1708828724.135
7548,1708828724.155
7549,1708828724.175
7550,1708828724.195
7551,1708828724.215
7552,1708828724.245
7553,1708828724.265
7554,1708828724.285
7555,1708828724.305
7556,1708828724.325
7557,1708828724.345
7558,1708828724.365
7559,1708828724.385
7560,1708828724.415
7561,1708828724.435
7562,1708828724.455
7563,1708828724.475
7564,1708828724.495
7565,1708828724.515
7566,1708828724.535
7567,1708828724.565
7568,1708828724.585
7569,1708828724.605
7570,1708828724.625
7571,1708828724.645
7572,1708828724.665
7573,1708828724.685
7574,1708828724.705
7575,1708828724.735
7576,1708828724.755
7577,1708828724.775
7578,1708828724.795
7579,1708828724.815
7580,1708828724.835
7581,1708828724.855
7582,1708828724.885
7583,1708828724.905
7584,1708828724.925
7585,1708828724.945
7586,1708828724.965
7587,1708828724.985
7588,1708828725.005
7589,1708828725.025
7590,1708828725.055
7591,1708828725.075
7592,1708828725.095
7593,1708828725.115
7594,1708828725.135
7595,1708828725.155
7596,1708828725.175
7597,1708828725.205
7598,1708828725.225
7599,1708828725.245
7600,1708828725.265
7601,1708828725.285
7602,1708828725.305
7603,1708828725.325
7604,1708828725.345
7605,1708828725.375
7606,1708828725.395
7607,1708828725.415
7608,1708828725.435
7609,1708828725.455
7610,1708828725.475
7611,1708828725.495
7612,1708828725.525
7613,1708828725.545
7614,1708828725.565
7615,1708828725.585
7616,1708828725.605
7617,1708828725.625
7618,1708828725.645
7619,1708828725.665
7620,1708828725.695
7621,1708828725.715
7622,1708828725.735
7623,1708828725.755
7624,1708828725.775
7625,1708828725.795
7626,1708828725.815
7627,1708828725.845
7628,1708828725.865
7629,1708828725.885
7630,1708828725.905
7631,1708828725.925
7632,1708828725.945
7633,1708828725.965
7634,1708828725.985
7635,1708828726.015
7636,1708828726.035
7637,1708828726.055
7638,1708828726.075
7639,1708828726.095
7640,1708828726.115
7641,1708828726.135
7642,1708828726.165
7643,1708828726.185
7644,1708828726.205
7645,1708828726.225
7646,1708828726.245
7647,1708828726.265
7648,1708828726.285
7649,1708828726.305
7650,1708828726.335
7651,1708828726.355
7652,1708828726.375
7653,1708828726.395
7654,1708828726.415
7655,1708828726.435
7656,1708828726.455
7657,1708828726.485
7658,1708828726.505
7659,1708828726.525
7660,1708828726.545
7661,1708828726.565
7662,1708828726.585
7663,1708828726.605
7664,1708828726.625
7665,1708828726.655
7666,1708828726.675
7667,1708828726.695
7668,1708828726.715
7669,1708828726.735
7670,1708828726.755
7671,1708828726.775
7672,1708828726.805
7673,1708828726.825
7674,1708828726.845
7675,1708828726.865
7676,1708828726.885
7677,1708828726.905
7678,1708828726.925
7679,1708828726.945
7680,1708828726.975
7681,1708828726.995
7682,1708828727.015
7683,1708828727.035
7684,1708828727.055
7685,1708828727.075
7686,1708828727.095
7687,1708828727.125
7688,1708828727.145
7689,1708828727.165
7690,1708828727.185
7691,1708828727.205
7692,1708828727.225
7693,1708828727.245
7694,1708828727.265
7695,1708828727.295
7696,1708828727.315
7697,1708828727.335
7698,1708828727.355
7699,1708828727.375
7700,1708828727.395
7701,1708828727.415
7702,1708828727.445
7703,1708828727.465
7704,1708828727.485
7705,1708828727.505
7706,1708828727.525
7707,1708828727.545
7708,1708828727.565
7709,1708828727.585
7710,1708828727.615
7711,1708828727.635
7712,1708828727.655
7713,1708828727.675
7714,1708828727.695
7715,1708828727.715
7716,1708828727.735
7717,1708828727.765
7718,1708828727.785
7719,1708828727.805
7720,1708828727.825
7721,1708828727.845
7722,1708828727.865
7723,1708828727.885
7724,1708828727.905
7725,1708828727.935
7726,1708828727.955
7727,1708828727.975
7728,1708828727.995
7729,1708828728.015
7730,1708828728.035
7731,1708828728.055
7732,1708828728.085
7733,1708828728.105
7734,1708828728.125
7735,1708828728.145
7736,1708828728.165
7737,1708828728.185
7738,1708828728.205
7739,1708828728.225
7740,1708828728.255
7741,1708828728.275
7742,1708828728.295
7743,1708828728.315
7744,1708828728.335
7745,1708828728.355
7746,1708828728.375
7747,1708828728.405
7748,1708828728.425
7749,1708828728.445
7750,1708828728.465
7751,1708828728.485
7752,1708828728.505
7753,1708828728.525
7754,1708828728.545
7755,1708828728.575
7756,1708828728.595
7757,1708828728.615
7758,1708828728.635
7759,1708828728.655
7760,1708828728.675
7761,1708828728.695
7762,1708828728.725
7763,1708828728.745
7764,1708828728.765
7765,1708828728.785
7766,1708828728.805
7767,1708828728.825
7768,1708828728.845
7769,1708828728.865
7770,1708828728.895
7771,1708828728.915
7772,1708828728.935
7773,1708828728.955
7774,1708828728.975
7775,1708828728.995
7776,1708828729.015
7777,1708828729.045
7778,1708828729.065
7779,1708828729.085
7780,1708828729.105
7781,1708828729.125
7782,1708828729.145
7783,1708828729.165
7784,1708828729.185
7785,1708828729.215
7786,1708828729.235
7787,1708828729.255
7788,1708828729.275
7789,1708828729.295
7790,1708828729.315
7791,1708828729.335
7792,1708828729.365
7793,1708828729.385
7794,1708828729.405
7795,1708828729.425
7796,1708828729.445
7797,1708828729.465
7798,1708828729.485
7799,1708828729.505
7800,1708828729.535
7801,1708828729.555
7802,1708828729.575
7803,1708828729.595
7804,1708828729.615
7805,1708828729.635
7806,1708828729.655
7807,1708828729.685
7808,1708828729.705
7809,1708828729.725
7810,1708828729.745
7811,1708828729.765
7812,1708828729.785
7813,1708828729.805
7814,1708828729.825
7815,1708828729.855
7816,1708828729.875
7817,1708828729.895
7818,1708828729.915
7819,1708828729.935
7820,1708828729.955
7821,1708828729.975
7822,1708828730.005
7823,1708828730.025
7824,1708828730.045
7825,1708828730.065
7826,1708828730.085
7827,1708828730.105
7828,1708828730.125
7829,1708828730.145
7830,1708828730.175
7831,1708828730.195
7832,1708828730.215
7833,1708828730.235
7834,1708828730.255
7835,1708828730.275
7836,1708828730.295
7837,1708828730.325
7838,1708828730.345
7839,1708828730.365
7840,1708828730.385
7841,1708828730.405
7842,1708828730.425
7843,1708828730.445
7844,1708828730.465
7845,1708828730.495
7846,1708828730.515
7847,1708828730.535
7848,1708828730.555
7849,1708828730.575
7850,1708828730.595
7851,1708828730.615
7852,1708828730.645
7853,1708828730.665
7854,1708828730.685
7855,1708828730.705
7856,1708828730.725
7857,1708828730.745
7858,1708828730.765
7859,1708828730.785
7860,1708828730.815
7861,1708828730.835
7862,1708828730.855
7863,1708828730.875
7864,1708828730.895
7865,1708828730.915
7866,1708828730.935
7867,1708828730.965
7868,1708828730.985
7869,1708828731.005
7870,1708828731.025
7871,1708828731.045
7872,1708828731.065
7873,1708828731.085
7874,1708828731.105
7875,1708828731.135
7876,1708828731.155
7877,1708828731.175
7878,1708828731.195
7879,1708828731.215
7880,1708828731.235
7881,1708828731.255
7882,1708828731.285
7883,1708828731.305
7884,1708828731.325
7885,1708828731.345
7886,1708828731.365
7887,1708828731.385
7888,1708828731.405
7889,1708828731.425
7890,1708828731.455
7891,1708828731.475
7892,1708828731.495
7893,1708828731.515
7894,1708828731.535
7895,1708828731.555
7896,1708828731.575
7897,1708828731.605
7898,1708828731.625
7899,1708828731.645
7900,1708828731.665
7901,1708828731.685
7902,1708828731.705
7903,1708828731.725
7904,1708828731.745
7905,1708828731.775
7906,1708828731.795
7907,1708828731.815
7908,1708828731.835
7909,1708828731.855
7910,1708828731.875
7911,1708828731.895
7912,1708828731.925
7913,1708828731.945
7914,1708828731.965
7915,1708828731.985
7916,1708828732.005
7917,1708828732.025
7918,1708828732.045
7919,1708828732.065
7920,1708828732.095
7921,1708828732.115
7922,1708828732.135
7923,1708828732.155
7924,1708828732.175
7925,1708828732.195
7926,1708828732.215
7927,1708828732.245
7928,1708828732.265
7929,1708828732.285
7930,1708828732.305
7931,1708828732.325
7932,1708828732.345
7933,1708828732.365
7934,1708828732.385
7935,1708828732.415
7936,1708828732.435
7937,1708828732.455
7938,1708828732.475
7939,1708828732.495
7940,1708828732.515
7941,1708828732.535
7942,1708828732.565
7943,1708828732.585
7944,1708828732.605
7945,1708828732.625
7946,1708828732.645
7947,1708828732.665
7948,1708828732.685
7949,1708828732.705
7950,1708828732.735
7951,1708828732.755
7952,1708828732.775
7953,1708828732.795
7954,1708828732.815
7955,1708828732.835
7956,1708828732.855
7957,1708828732.885
7958,1708828732.905
7959,1708828732.925
7960,1708828732.945
7961,1708828732.965
7962,1708828732.985
7963,1708828733.005
7964,1708828733.025
7965,1708828733.055
7966,1708828733.075
7967,1708828733.095
7968,1708828733.115
7969,1708828733.135
7970,1708828733.155
7971,1708828733.175
7972,1708828733.205
7973,1708828733.225
7974,1708828733.245
7975,1708828733.265
7976,1708828733.285
7977,1708828733.305
7978,1708828733.325
7979,1708828733.345
7980,1708828733.375
7981,1708828733.395
7982,1708828733.415
7983,1708828733.435
7984,1708828733.455
7985,1708828733.475
7986,1708828733.495
7987,1708828733.525
7988,1708828733.545
7989,1708828733.565
7990,1708828733.585
7991,1708828733.605
7992,1708828733.625
7993,1708828733.645
7994,1708828733.665
7995,1708828733.695
7996,1708828733.715
7997,1708828733.735
7998,1708828733.755
7999,1708828733.775
8000,1708828733.795
8001,1708828733.815
8002,1708828733.845
8003,1708828733.865
8004,1708828733.885
8005,1708828733.905
8006,1708828733.925
8007,1708828733.945
8008,1708828733.965
8009,1708828733.985
8010,1708828734.015
8011,1708828734.035
8012,1708828734.055
8013,1708828734.075
8014,1708828734.095
8015,1708828734.115
8016,1708828734.135
8017,1708828734.165
8018,1708828734.185
8019,1708828734.205
8020,1708828734.225
8021,1708828734.245
8022,1708828734.265
8023,1708828734.285
8024,1708828734.305
8025,1708828734.335
8026,1708828734.355
8027,1708828734.375
8028,1708828734.395
8029,1708828734.415
8030,1708828734.435
8031,1708828734.455
8032,1708828734.485
8033,1708828734.505
8034,1708828734.525
8035,1708828734.545
8036,1708828734.565
8037,1708828734.585
8038,1708828734.605
8039,1708828734.625
8040,1708828734.655
8041,1708828734.675
8042,1708828734.695
8043,1708828734.715
8044,1708828734.735
8045,1708828734.755
8046,1708828734.775
8047,1708828734.805
8048,1708828734.825
8049,1708828734.845
8050,1708828734.865
8051,1708828734.885
8052,1708828734.905
8053,1708828734.925
8054,1708828734.945
8055,1708828734.975
8056,1708828734.995
8057,1708828735.015
8058,1708828735.035
8059,1708828735.055
8060,1708828735.075
8061,1708828735.095
8062,1708828735.125
8063,1708828735.145
8064,1708828735.165
8065,1708828735.185
8066,1708828735.205
8067,1708828735.225
8068,1708828735.245
8069,1708828735.265
8070,1708828735.295
8071,1708828735.315
8072,1708828735.335
8073,1708828735.355
8074,1708828735.375
8075,1708828735.395
8076,1708828735.415
8077,1708828735.445
8078,1708828735.465
8079,1708828735.485
8080,1708828735.505
8081,1708828735.525
8082,1708828735.545
8083,1708828735.565
8084,1708828735.585
8085,1708828735.615
8086,1708828735.635
8087,1708828735.655
8088,1708828735.675
8089,1708828735.695
8090,1708828735.715
8091,1708828735.735
8092,1708828735.765
8093,1708828735.785
8094,1708828735.805
8095,1708828735.825
8096,1708828735.845
8097,1708828735.865
8098,1708828735.885
8099,1708828735.905
8100,1708828735.935
8101,1708828735.955
8102,1708828735.975
8103,1708828735.995
8104,1708828736.015
8105,1708828736.035
8106,1708828736.055
8107,1708828736.085
8108,1708828736.105
8109,1708828736.125
8110,1708828736.145
8111,1708828736.165
8112,1708828736.185
8113,1708828736.205
8114,1708828736.225
8115,1708828736.255
8116,1708828736.275
8117,1708828736.295
8118,1708828736.315
8119,1708828736.335
8120,1708828736.355
8121,1708828736.375
8122,1708828736.405
8123,1708828736.425
8124,1708828736.445
8125,1708828736.465
8126,1708828736.485
8127,1708828736.505
8128,1708828736.525
8129,1708828736.545
8130,1708828736.575
8131,1708828736.595
8132,1708828736.615
